05-21-2020,nl,0,0,0
05-21-2020,or,1103,7,393
05-21-2020,pb,2028,39,1819
05-21-2020,py,23,0,10
05-21-2020,rj,6227,151,3475
05-21-2020,sk,0,0,0
05-21-2020,tg,1699,45,1036
05-21-2020,tn,13967,95,6282
05-21-2020,tr,174,0,148
05-21-2020,tt,118202,3582,48551
05-21-2020,un,1403,0,0
05-21-2020,up,5515,138,3204
05-21-2020,ut,145,1,61
05-21-2020,wb,3198,259,1193
05-22-2020,an,33,0,33
05-22-2020,ap,2649,55,1731
05-22-2020,ar,1,0,1
05-22-2020,as,223,3,55
05-22-2020,br,2166,11,629
05-22-2020,ch,219,3,178
05-22-2020,ct,172,0,62
05-22-2020,dd,0,0,0
05-22-2020,dl,12319,208,5897
05-22-2020,dn,1,0,1
05-22-2020,ga,54,0,16
05-22-2020,gj,13273,802,5880
05-22-2020,hp,168,4,56
05-22-2020,hr,1067,16,705
05-22-2020,jh,323,3,136
05-22-2020,jk,1489,20,720
05-22-2020,ka,1743,41,597
05-22-2020,kl,732,4,512
05-22-2020,la,46,0,43
05-22-2020,ld,0,0,0
05-22-2020,mh,44582,1516,12583
05-22-2020,ml,14,1,12
05-22-2020,mn,26,0,2
05-22-2020,mp,6170,273,3089
05-22-2020,mz,1,0,1
05-22-2020,nl,0,0,0
05-22-2020,or,1189,7,436
05-22-2020,pb,2029,39,1847
05-22-2020,py,26,0,10
05-22-2020,rj,6494,153,3670
05-22-2020,sk,0,0,0
05-22-2020,tg,1761,48,1043
05-22-2020,tn,14753,99,7128
05-22-2020,tr,174,0,152
05-22-2020,tt,124738,3724,51831
05-22-2020,un,1620,0,0
05-22-2020,up,5735,152,3324
05-22-2020,ut,153,1,61
05-22-2020,wb,3333,265,1221
05-23-2020,an,33,0,33
05-23-2020,ap,2696,56,1779
05-23-2020,ar,1,0,1
05-23-2020,as,344,3,57
05-23-2020,br,2394,11,653
05-23-2020,ch,225,3,179
05-23-2020,ct,214,0,64
05-23-2020,dd,0,0,0
05-23-2020,dl,12910,231,6267
05-23-2020,dn,2,0,1
05-23-2020,ga,55,0,16
05-23-2020,gj,13669,829,6169
05-23-2020,hp,185,4,58
05-23-2020,hr,1131,16,749
05-23-2020,jh,350,3,141
05-23-2020,jk,1569,21,774
05-23-2020,ka,1959,42,608
05-23-2020,kl,794,4,515
05-23-2020,la,49,0,43
05-23-2020,ld,0,0,0
05-23-2020,mh,47190,1576,13404
05-23-2020,ml,14,1,12
05-23-2020,mn,27,0,2
05-23-2020,mp,6371,282,3267
05-23-2020,mz,1,0,1
05-23-2020,nl,0,0,0
05-23-2020,or,1269,7,497
05-23-2020,pb,2045,39,1870
05-23-2020,py,26,0,10
05-23-2020,rj,6742,160,3776
05-23-2020,sk,1,0,0
05-23-2020,tg,1813,49,1068
05-23-2020,tn,15512,104,7491
05-23-2020,tr,190,0,152
05-23-2020,tt,131401,3866,54407
05-23-2020,un,1899,0,0
05-23-2020,up,6017,155,3406
05-23-2020,ut,244,1,63
05-23-2020,wb,3460,269,1281
05-24-2020,an,33,0,33
05-24-2020,ap,2762,56,1841
05-24-2020,ar,2,0,1
05-24-2020,as,390,3,58
05-24-2020,br,2574,11,702
05-24-2020,ch,262,4,179
05-24-2020,ct,252,0,64
05-24-2020,dd,0,0,0
05-24-2020,dl,13418,261,6540
05-24-2020,dn,2,0,1
05-24-2020,ga,66,0,16
05-24-2020,gj,14063,858,6412
05-24-2020,hp,203,4,60
05-24-2020,hr,1184,16,764
05-24-2020,jh,370,4,148
05-24-2020,jk,1621,21,809
05-24-2020,ka,2089,42,654
05-24-2020,kl,847,5,520
05-24-2020,la,52,0,43
05-24-2020,ld,0,0,0
05-24-2020,mh,50231,1634,14600
05-24-2020,ml,14,1,12
05-24-2020,mn,30,0,4
05-24-2020,mp,6665,291,3408
05-24-2020,mz,1,0,1
05-24-2020,nl,0,0,0
05-24-2020,or,1336,7,550
05-24-2020,pb,2060,40,1898
05-24-2020,py,41,0,12
05-24-2020,rj,7028,163,3838
05-24-2020,sk,1,0,0
05-24-2020,tg,1854,53,1092
05-24-2020,tn,16277,112,8324
05-24-2020,tr,193,0,165
05-24-2020,tt,138512,4022,57692
05-24-2020,un,2338,0,0
05-24-2020,up,6268,161,3538
05-24-2020,ut,317,3,66
05-24-2020,wb,3668,272,1339
05-25-2020,an,33,0,33
05-25-2020,ap,2868,56,1892
05-25-2020,ar,2,0,1
05-25-2020,as,546,3,63
05-25-2020,br,2737,13,733
05-25-2020,ch,266,4,187
05-25-2020,ct,292,0,67
05-25-2020,dd,0,0,0
05-25-2020,dl,14053,276,6771
05-25-2020,dn,2,0,1
05-25-2020,ga,67,0,19
05-25-2020,gj,14468,888,6636
05-25-2020,hp,223,4,64
05-25-2020,hr,1213,16,801
05-25-2020,jh,405,4,148
05-25-2020,jk,1668,23,809
05-25-2020,ka,2182,44,705
05-25-2020,kl,896,5,532
05-25-2020,la,53,0,43
05-25-2020,ld,0,0,0
05-25-2020,mh,52667,1694,15786
05-25-2020,ml,15,1,12
05-25-2020,mn,34,0,4
05-25-2020,mp,6859,301,3571
05-25-2020,mz,1,0,1
05-25-2020,nl,3,0,0
05-25-2020,or,1438,7,649
05-25-2020,pb,2081,40,1913
05-25-2020,py,49,0,17
05-25-2020,rj,7300,167,4046
05-25-2020,sk,1,0,0
05-25-2020,tg,1920,56,1164
05-25-2020,tn,17082,119,8731
05-25-2020,tr,197,0,165
05-25-2020,tt,144926,4172,60704
05-25-2020,un,2642,0,0
05-25-2020,up,6497,169,3660
05-25-2020,ut,349,4,66
05-25-2020,wb,3817,278,1414
05-26-2020,an,33,0,33
05-26-2020,ap,2965,57,2017
05-26-2020,ar,2,0,1
05-26-2020,as,680,3,63
05-26-2020,br,2968,14,800
05-26-2020,ch,278,4,187
05-26-2020,ct,360,0,79
05-26-2020,dd,0,0,0
05-26-2020,dl,14465,288,6954
05-26-2020,dn,2,0,1
05-26-2020,ga,67,0,28
05-26-2020,gj,14829,915,7139
05-26-2020,hp,247,4,64
05-26-2020,hr,1305,16,823
05-26-2020,jh,426,4,153
05-26-2020,jk,1759,24,833
05-26-2020,ka,2283,44,764
05-26-2020,kl,963,6,542
05-26-2020,la,53,0,43
05-26-2020,ld,0,0,0
05-26-2020,mh,54758,1791,16954
05-26-2020,ml,20,1,12
05-26-2020,mn,37,0,4
05-26-2020,mp,7024,306,3689
05-26-2020,mz,1,0,1
05-26-2020,nl,4,0,0
05-26-2020,or,1517,7,733
05-26-2020,pb,2106,40,1918
05-26-2020,py,49,0,17
05-26-2020,rj,7536,170,4266
05-26-2020,sk,1,0,0
05-26-2020,tg,2032,57,1284
05-26-2020,tn,17728,130,9342
05-26-2020,tr,231,0,165
05-26-2020,tt,150833,4345,64291
05-26-2020,un,2970,0,0
05-26-2020,up,6724,177,3824
05-26-2020,ut,400,4,72
05-26-2020,wb,4010,283,1486
05-27-2020,an,33,0,33
05-27-2020,ap,3099,58,2065
05-27-2020,ar,2,0,1
05-27-2020,as,781,3,88
05-27-2020,br,3036,15,918
05-27-2020,ch,279,4,187
05-27-2020,ct,364,0,83
05-27-2020,dd,0,0,0
05-27-2020,dl,15257,303,7264
05-27-2020,dn,2,0,1
05-27-2020,ga,68,0,37
05-27-2020,gj,15205,938,7549
05-27-2020,hp,273,6,67
05-27-2020,hr,1381,18,837
05-27-2020,jh,433,4,153
05-27-2020,jk,1921,26,854
05-27-2020,ka,2418,47,781
05-27-2020,kl,1003,6,552
05-27-2020,la,54,0,43
05-27-2020,ld,0,0,0
05-27-2020,mh,56948,1896,17918
05-27-2020,ml,20,1,12
05-27-2020,mn,42,0,4
05-27-2020,mp,7261,314,3927
05-27-2020,mz,1,0,1
05-27-2020,nl,9,0,0
05-27-2020,or,1593,7,812
05-27-2020,pb,2139,40,1918
05-27-2020,py,49,0,17
05-27-2020,rj,7816,173,4552
05-27-2020,sk,1,0,0
05-27-2020,tg,2139,63,1321
05-27-2020,tn,18545,136,9909
05-27-2020,tr,241,0,165
05-27-2020,tt,158079,4533,67725
05-27-2020,un,4013,0,0
05-27-2020,up,6991,182,3991
05-27-2020,ut,469,4,87
05-27-2020,wb,4193,289,1578
05-28-2020,an,33,0,33
05-28-2020,ap,3227,59,2133
05-28-2020,ar,3,0,1
05-28-2020,as,878,3,104
05-28-2020,br,3185,15,1050
05-28-2020,ch,289,4,189
05-28-2020,ct,398,0,83
05-28-2020,dd,0,0,0
05-28-2020,dl,16281,316,7495
05-28-2020,dn,2,0,1
05-28-2020,ga,69,0,38
05-28-2020,gj,15572,960,8003
05-28-2020,hp,281,6,74
05-28-2020,hr,1504,19,880
05-28-2020,jh,439,4,153
05-28-2020,jk,2036,27,859
05-28-2020,ka,2533,47,834
05-28-2020,kl,1088,7,555
05-28-2020,la,74,0,43
05-28-2020,ld,0,0,0
05-28-2020,mh,59546,1981,18616
05-28-2020,ml,21,1,12
05-28-2020,mn,53,0,4
05-28-2020,mp,7453,322,4050
05-28-2020,mz,1,0,1
05-28-2020,nl,18,0,0
05-28-2020,or,1660,7,887
05-28-2020,pb,2158,40,1946
05-28-2020,py,53,0,17
05-28-2020,rj,8067,180,4805
05-28-2020,sk,1,0,0
05-28-2020,tg,2256,67,1345
05-28-2020,tn,19372,148,10548
05-28-2020,tr,243,0,167
05-28-2020,tt,165333,4709,70896
05-28-2020,un,4332,0,0
05-28-2020,up,7170,197,4215
05-28-2020,ut,500,4,87
05-28-2020,wb,4537,295,1668
05-29-2020,an,33,0,33
05-29-2020,ap,3312,60,2234
05-29-2020,ar,3,0,1
05-29-2020,as,1055,3,126
05-29-2020,br,3359,15,1209
05-29-2020,ch,289,4,189
05-29-2020,ct,415,1,100
05-29-2020,dd,0,0,0
05-29-2020,dl,17386,398,7846
05-29-2020,dn,2,0,1
05-29-2020,ga,69,0,41
05-29-2020,gj,15944,980,8611
05-29-2020,hp,295,6,84
05-29-2020,hr,1721,19,939
05-29-2020,jh,521,5,216
05-29-2020,jk,2164,28,875
05-29-2020,ka,2781,48,894
05-29-2020,kl,1150,8,565
05-29-2020,la,74,0,43
05-29-2020,ld,0,0,0
05-29-2020,mh,62228,2097,26997
05-29-2020,ml,27,1,12
05-29-2020,mn,57,0,6
05-29-2020,mp,7645,335,4269
05-29-2020,mz,1,0,1
05-29-2020,nl,25,0,0
05-29-2020,or,1723,9,977
05-29-2020,pb,2197,42,1949
05-29-2020,py,53,0,17
05-29-2020,rj,8365,184,5234
05-29-2020,sk,1,0,0
05-29-2020,tg,2425,71,1381
05-29-2020,tn,20246,157,11313
05-29-2020,tr,253,0,167
05-29-2020,tt,173467,4978,82625
05-29-2020,un,4673,0,0
05-29-2020,up,7445,201,4410
05-29-2020,ut,716,4,110
05-29-2020,wb,4814,302,1775
